04,90579,,,
705589,29364,74246,,,
705614,29364,74486,,,
705638,29364,74765,,,
705663,29364,74903,,,
705672,29364,74974,,,
705696,29364,75115,,,
705721,29364,75307,,,
705745,29364,75577,,,
705770,29364,75740,,,
705779,29364,75763,,,
705803,29364,75899,,,
705828,29364,76069,,,
705852,29364,76157,,,
705877,29364,76393,,,
705886,29364,76435,,,
705910,29364,76612,,,
705935,29364,76811,,,
705959,29364,77059,,,
705984,29364,77183,,,
705993,29364,77218,,,
706017,29364,77352,,,
706042,29364,77436,,,
706066,29364,77493,,,
706091,29364,77596,,,
706100,29364,77638,,,
706124,29364,77716,,,
706149,29364,77796,,,
706173,29364,77907,,,
706198,29364,77995,,,
706207,29364,78028,,,
706231,29364,78147,,,
706256,29364,78755,,,
706280,29364,80181,,,
706305,29364,81270,,,
706314,29364,81648,,,
706338,29364,81881,,,
706363,29364,82913,,,
706387,29364,83565,,,
706412,29364,84015,,,
706421,29364,84346,,,
706445,29364,84923,,,
706470,29364,86092,,,
706494,29364,86650,,,
706519,29364,87208,,,
706528,29364,87699,,,
706552,29364,88534,,,
706577,29364,89201,,,
706601,29364,89738,,,
706626,29364,90685,,,
706635,29364,90967,,,
706659,29364,92092,,,
706684,29364,93812,,,
706708,29364,96423,,,
706733,29364,101104,,,
706742,29385,56571,,,
706766,29394,1242,,,
706791,29398,13419,,,
706815,29399,71913,,,
706840,29407,68707,,,
706849,29407,68680,,,
706873,29408,16380,,,
706898,29410,59861,,,
706922,29413,71239,,,
706947,29417,74742,,,
706956,29417,77792,,,
706980,29417,77596,,,
707005,29417,69256,,,
707029,29417,69126,,,
707054,29430,25277,,,
707063,29430,41264,,,
707087,29429,83174,,,
707112,29434,1259,,,
707136,29434,33591,,,
707161,29434,515,,,
707170,29439,84654,,,
707194,29477,85765,,,
707219,29466,47940,,,
707243,29437,70541,,,
707268,29437,77043,,,
707277,29437,78030,,,
707301,29437,70227,,,
707326,29449,17385,,,
707350,29449,73144,,,
707375,29449,67955,,,
707384,29449,21313,,,
707408,29449,77583,,,
707433,29449,69859,,,
707457,29449,71855,,,
707482,29449,74878,,,
707491,29449,23141,,,
707515,29449,72106,,,
707540,29449,74775,,,
707564,29455,70774,,,
707589,29455,74411,,,
707598,29455,76562,,,
707622,29473,44734,,,
707647,29461,14306,,,
707671,29461,71071,,,
707696,29461,42837,,,
707705,29461,75072,,,
707729,29461,4864,,,
707754,29461,44180,,,
707778,29461,26710,,,
707803,29461,23568,,,
707812,29462,62311,,,
707836,29462,80912,,,
707861,29463,83783,,,
707885,29463,63256,,,
707910,29463,48642,,,
707919,29463,85456,,,
707943,29463,79127,,,
707968,29463,97455,,,
707992,29463,80970,,,
708017,29463,33727,,,
708026,29463,33710,,,
708050,29463,90676,,,
708075,29463,456,,,
708099,29463,24918,,,
708124,29463,82108,,,
708133,29463,28819,,,
708157,29463,101249,,,
708182,29463,76506,,,
708206,29463,86124,,,
708231,29463,92196,,,
708240,29463,92187,,,
708264,29451,74719,,,
708289,29451,73592,,,
708313,29451,77530,,,
708338,29451,69212,,,
708347,29451,75841,,,
708371,29468,68572,,,
708396,29468,76707,,,
708420,29468,76133,,,
708445,29468,70923,,,
708454,29468,66798,,,
708478,29468,69293,,,
708503,29468,72816,,,
708527,29468,73267,,,
708552,29487,3583,,,
708561,29471,76143,,,
708585,29472,77468,,,
708610,29472,77397,,,
708634,29472,73254,,,
708659,29472,77302,,,
708668,29472,69082,,,
708692,29472,69028,,,
708717,29472,70961,,,
708741,29472,70927,,,
708766,29472,77006,,,
708775,29472,70803,,,
708799,29472,68574,,,
708824,29472,68532,,,
708848,29472,70529,,,
708873,29472,76613,,,
708882,29472,76595,,,
708906,29472,74461,,,
708931,29472,77804,,,
708955,29472,75728,,,
708980,29472,77722,,,
708989,29472,77699,,,
709013,29472,69453,,,
709038,29472,69367,,,
709062,29472,76446,,,
709087,29472,72289,,,
709096,29472,68177,,,
709120,29472,68113,,,
709145,29472,74119,,,
709169,29472,76089,,,
709194,29472,76030,,,
709203,29472,78049,,,
709227,29472,69803,,,
709252,29472,69753,,,
709276,29472,68731,,,
709301,29472,76868,,,
709310,29472,68659,,,
709334,29472,77889,,,
709359,29472,73744,,,
709383,29474,74171,,,
709408,29474,68485,,,
709417,29474,69453,,,
709441,29474,77064,,,
709466,29474,66738,,,
709490,29474,70711,,,
709515,29444,90884,,,
709524,29480,97486,,,
709548,29481,78030,,,
709573,29482,66164,,,
709597,29482,70359,,,
709622,29482,74804,,,
709631,29482,75160,,,
709655,29483,75740,,,
709680,29483,69037,,,
709704,29483,73590,,,
709729,29483,76577,,,
709738,29483,68874,,,
709762,29483,72384,,,
709787,29483,76399,,,
709811,29483,75841,,,
709836,29483,70669,,,
709845,29486,74679,,,
709869,29486,72506,,,
709894,29486,73908,,,
709918,29486,69049,,,
709943,29486,76369,,,
709952,29486,75303,,,
709976,29488,66547,,,
710001,29488,74691,,,
710025,29488,77718,,,
710050,29488,71019,,,
710059,29488,70496,,,
710083,29488,68910,,,
710108,29488,78057,,,
710132,29488,77468,,,
710157,29488,73321,,,
710166,29488,74334,,,
710190,29488,75840,,,
710215,29488,66063,,,
710239,29489,73188,,,
710264,29489,75716,,,
710273,29489,69049,,,
710297,29489,75390,,,
710322,29489,70752,,,
710346,29489,77229,,,
710371,29489,77717,,,
710380,29489,75150,,,
710404,29489,69982,,,
710429,29489,72007,,,
710453,29489,77087,,,
710478,29489,73967,,,
710487,29489,78046,,,
710511,29489,76965,,,
710536,29489,69154,,,
710560,29490,70522,,,
710585,29490,38465,,,
710594,29490,77106,,,
710618,29431,84725,,,
710643,29492,71416,,,
710667,29493,74293,,,
710692,29494,71657,,,
710701,29494,74702,,,
710725,29494,76089,,,
710750,29494,76409,,,
710774,29494,73232,,,
710799,29459,90945,,,
710808,29459,89603,,,
710832,29496,77453,,,
710857,29497,72656,,,
710881,29497,67463,,,
710906,29497,77584,,,
710915,29497,67834,,,
710939,29497,77497,,,
710964,29497,77875,,,
710988,29498,74803,,,
711013,29499,77218,,,
711022,29499,73077,,,
711046,29499,77060,,,
711071,29499,71751,,,
711095,29450,71855,,,
711120,29450,68550,,,
711129,29450,75678,,,
711153,29450,30564,,,
711178,29450,69889,,,
711202,29450,29384,,,
711227,29450,77970,,,
711236,29450,70263,,,
711260,29450,60475,,,
711285,29452,16015,,,
711309,29531,67533,,,
711334,29531,77710,,,
711343,29531,73566,,,
711367,29531,77483,,,
711392,29531,71188,,,
711416,29531,77279,,,
711441,29531,75151,,,
711450,29531,68956,,,
711474,29531,68780,,,
711499,29531,74830,,,
711523,29531,76802,,,
711548,29531,70594,,,
711557,29531,74662,,,
711581,29531,70522,,,
711606,29531,66324,,,
711630,29531,76423,,,
711655,29531,70174,,,
711664,29531,72163,,,
711688,29531,67901,,,
711713,29531,78042,,,
711737,29531,77468,,,
711762,29531,69744,,,
711771,29531,75859,,,
711795,29531,75788,,,
711820,29502,69069,,,
711844,29503,70569,,,
711869,29504,77480,,,
711878,29505,75084,,,
711902,29509,58964,,,
711927,29511,69700,,,
711951,29515,72191,,,
711976,29515,72652,,,
711985,29515,73654,,,
712009,29515,70527,,,
712034,29515,74547,,,
712058,29515,70896,,,
712083,29515,72897,,,
712092,29515,68274,,,
712116,29515,74848,,,
712141,29515,67578,,,
712165,29516,70498,,,
712190,29516,70670,,,
712199,29517,76664,,,
712223,29517,71334,,,
712248,29518,68064,,,
712272,29518,70964,,,
712297,29518,67973,,,
712306,29520,69096,,,
712330,29520,73654,,,
712355,29520,68408,,,
712379,29520,70359,,,
712404,29520,76927,,,
712413,29520,71789,,,
712437,29520,77342,,,
712462,29525,77796,,,
712486,29525,75170,,,
712511,29525,77598,,,
712520,29525,77564,,,
712544,29525,71817,,,
712569,29525,69136,,,
712593,29527,70594,,,
712618,29527,75661,,,
712627,29527,68974,,,
712651,29527,68877,,,
712676,29527,77492,,,
712700,29527,68731,,,
712725,29527,73286,,,
712734,29527,70717,,,
712758,29532,60279,,,
712783,29532,25004,,,
712807,29540,29148,,,
712832,29540,4008,,,
712841,29540,916,,,
712865,29540,24432,,,
712890,29540,1845,,,
712914,29540,1768,,,
712939,29540,37018,,,
712948,29540,56449,,,
712972,29540,29267,,,
712997,29540,30759,,,
713021,29529,72375,,,
713046,29530,66545,,,
713055,29530,69086,,,
713079,29530,70569,,,
713104,29530,74114,,,
713128,29530,76089,,,
713153,29530,73459,,,
713162,29530,78050,,,
713186,29530,77470,,,
713211,29530,69742,,,
713235,29530,70207,,,
713260,29530,73223,,,
713269,29535,71013,,,
713293,29535,76069,,,
713318,29537,66545,,,
713342,29537,68510,,,
713367,29537,70970,,,
713376,29537,72468,,,
713400,29537,77454,,,
713425,29537,71749,,,
713449,29537,73223,,,
713474,29538,75745,,,
713483,29538,70359,,,
713507,29538,74804,,,
713532,29539,73199,,,
713536,29539,70494,,,
713581,29542,74848,,,
713590,29542,76370,,,
713614,29542,67506,,,
713639,29551,29114,,,
713663,29544,77651,,,
713688,29544,75412,,,
713697,29544,73286,,,
713721,29544,73242,,,
713746,29544,73148,,,
713770,29544,68910,,,
713795,29544,76927,,,
713804,29544,74829,,,
713828,29544,66520,,,
713853,29544,68206,,,
713877,29544,76288,,,
713902,29544,74041,,,
713911,29544,73708,,,
713935,29544,75709,,,
713960,29544,70496,,,
713984,29544,78057,,,
714009,29544,73801,,,
714018,29544,75834,,,
714042,29547,69226,,,
714067,29547,68939,,,
714091,29547,77332,,,
714116,29548,75733,,,
714125,29548,69565,,,
714149,29548,77598,,,
714174,29548,75412,,,
714198,29548,71226,,,
714223,29548,73223,,,
714232,29548,69096,,,
714256,29548,68998,,,
714281,29548,70935,,,
714305,29548,68731,,,
714330,29548,70717,,,
714339,29548,66545,,,
714363,29548,68531,,,
714388,29548,66355,,,
714412,29548,76435,,,
714437,29548,74130,,,
714446,29548,76143,,,
714470,29548,69880,,,
714495,29548,66779,,,
714519,29548,75892,,,
714544,29548,73751,,,
714553,29554,29931,,,
714577,29549,78043,,,
714602,29550,29148,,,
714626,29550,31060,,,
714651,29550,32500,,,
714660,29550,33999,,,
714684,29550,37484,,,
714709,29553,77795,,,
714733,29553,75700,,,
714758,29553,69268,,,
714767,29553,73328,,,
714791,29553,75310,,,
714816,29553,67079,,,
714840,29553,67029,,,
714865,29553,69022,,,
714874,29553,68974,,,
714898,29553,66798,,,
714923,29553,72816,,,
714947,29553,68485,,,
714972,29553,66326,,,
714981,29553,74479,,,
715005,29553,68206,,,
715030,29553,72190,,,
715054,29553,74086,,,
715079,29553,75996,,,
715088,29553,78025,,,
715112,29553,77734,,,
715137,29553,67333,,,
715161,29553,66547,,,
715186,29553,69742,,,
715195,29553,77906,,,
715219,29555,76734,,,
715244,29556,67858,,,
715268,29558,74719,,,
715293,29558,73146,,,
715302,29558,77737,,,
715326,29558,74071,,,
715351,29558,68877,,,
715375,29558,71358,,,
715400,29558,77981,,,
715409,29558,77962,,,
715433,29558,71767,,,
715458,29558,70200,,,
715482,29558,73232,,,
715507,29546,83844,,,
715516,29561,66035,,,
715540,29561,76737,,,
715565,29561,68447,,,
715589,29561,77558,,,
715614,29561,76982,,,
715623,29561,70286,,,
715647,29561,75291,,,
715672,29559,59746,,,
715696,29559,33332,,,
715721,29559,13460,,,
715730,29559,33920,,,
715754,29564,68880,,,
715779,29564,67810,,,
715803,29564,78003,,,
715828,29564,74873,,,
715837,29564,73321,,,
715861,29564,69119,,,
715886,29564,74207,,,
715910,29564,70576,,,
715935,29564,76168,,,
715944,29564,70523,,,
715968,29564,71232,,,
715993,29564,73751,,,
716017,29565,77632,,,
716042,29563,29931,,,
716051,29563,66,,,
716075,29567,74830,,,
716100,29567,75173,,,
716124,29568,68801,,,
716149,29571,71881,,,
716158,29534,78964,,,
716182,29572,72261,,,
716207,29572,77454,,,
716231,29573,72633,,,
716256,29573,77175,,,
716265,29573,75602,,,
716289,29573,78000,,,
716314,29573,76370,,,
716338,29573,73236,,,
716363,29582,1084,,,
716372,29582,32537,,,
716396,29579,74809,,,
716421,29580,73459,,,
716445,29580,77470,,,
716470,29580,73283,,,
716479,29580,73247,,,
716503,29580,69058,,,
716528,29580,68974,,,
716552,29580,72925,,,
716577,29580,66582,,,
716586,29580,72673,,,
716610,29580,70524,,,
716635,29580,70327,,,
716659,29580,70217,,,
716684,29580,70020,,,
716693,29580,76107,,,
716717,29580,71927,,,
716742,29580,77736,,,
716766,29580,73580,,,
716791,29580,69771,,,
716800,29580,75888,,,
716824,29583,27764,,,
716849,29583,73268,,,
716873,29588,71137,,,
716898,29589,75700,,,
716907,29589,73638,,,
716931,10620,23954,,,
716956,29596,68444,,,
716980,29596,73384,,,
717005,29596,77069,,,
717014,29597,69358,,,
717038,29604,75744,,,
717063,29604,70961,,,
717087,29605,77925,,,
717112,29605,72905,,,
717121,29605,71232,,,
717145,29605,73236,,,
717170,29607,77924,,,
717194,29607,71359,,,
717219,29607,74902,,,
717228,29607,74112,,,
717252,29610,90579,,,
717277,29610,77735,,,
717301,29613,77924,,,
717326,29613,89901,,,
717335,29613,87706,,,
717359,29617,75399,,,
717384,29620,69072,,,
717408,29620,75634,,,
717433,29620,66324,,,
717442,29620,69371,,,
717466,29620,73934,,,
717491,29620,69226,,,
717515,29620,73774,,,
717540,29621,75602,,,
717549,29621,67499,,,
717573,29624,71347,,,
717598,29625,72584,,,
717622,29627,70127,,,
717647,29627,69156,,,
717656,29628,66994,,,
717680,29629,68654,,,
717705,29592,57835,,,
717729,29732,31658,,,
717754,29637,69058,,,
717763,29637,75173,,,
717787,29637,69958,,,
717812,29637,69859,,,
717836,29637,69804,,,
717861,29637,68677,,,
717870,29637,71217,,,
717894,29639,77202,,,
717919,29640,75745,,,
717943,29640,75170,,,
717968,29640,68916,,,
717977,29640,77587,,,
718001,29640,77496,,,
718026,29640,69731,,,
718050,29640,70187,,,
718075,29643,75608,,,
718084,29644,77797,,,
718108,29644,67507,,,
718133,29644,70930,,,
718157,29644,75434,,,
718182,29644,73791,,,
718191,29644,76318,,,
718215,29645,70085,,,
718240,29645,68411,,,
718264,29645,69782,,,
718289,29645,73774,,,
718298,29645,75264,,,
718322,29638,59340,,,
718347,29641,33047,,,
718371,29585,20743,,,
718396,29649,69859,,,
718405,29649,74830,,,
718429,29649,77991,,,
718454,29650,75738,,,
718478,29650,77736,,,
718503,29650,73580,,,
718512,29650,77651,,,
718536,29650,77194,,,
718561,29650,70961,,,
718585,29650,74976,,,
718610,29650,68731,,,
718619,29650,70755,,,
718643,29650,68669,,,
718668,29650,76779,,,
718692,29650,70573,,,
718717,29650,70513,,,
718726,29650,72525,,,
718750,29650,66295,,,
718775,29650,66216,,,
718799,29650,76398,,,
718824,29650,70129,,,
718833,29650,74114,,,
718857,29650,74020,,,
718882,29650,67810,,,
718906,29650,73528,,,
718931,29650,77535,,,
718940,29650,77502,,,
718964,29650,69213,,,
718989,29650,67114,,,
719013,29650,77307,,,
719038,29650,71103,,,
719047,29650,77218,,,
719071,29650,77904,,,
719096,29651,67860,,,
719120,29653,66164,,,
719145,29657,75821,,,
719154,29657,72584,,,
719178,29660,73583,,,
719203,29660,74172,,,
719227,29661,74614,,,
719252,29663,69899,,,
719261,29666,73180,,,
719285,29666,72079,,,
719310,29666,69944,,,
719334,29666,66796,,,
719359,29666,74912,,,
719368,29666,66673,,,
719392,29666,71195,,,
719417,29671,67099,,,
719441,29673,74742,,,
719466,29675,75747,,,
719475,29675,73688,,,
719499,29675,75678,,,
719524,29675,77619,,,
719548,29675,71232,,,
719573,29675,71180,,,
719582,29675,71145,,,
719606,29675,71077,,,
719631,29675,68939,,,
719655,29675,72926,,,
719680,29675,70755,,,
719689,29675,76879,,,
719713,29675,66548,,,
719738,29675,70584,,,
719762,29675,66415,,,
719787,29675,76545,,,
719796,29675,76508,,,
719820,29675,76425,,,
719845,29675,66035,,,
719869,29675,76094,,,
719894,29675,73944,,,
719903,29675,69365,,,
719927,29675,67186,,,
719952,29675,75880,,,
719976,29675,75794,,,
720001,29679,71126,,,
720010,29679,68532,,,
720034,29679,69892,,,
720059,29679,77928,,,
720083,29681,97144,,,
720108,29681,96774,,,
720117,29682,75822,,,
720141,29683,67523,,,
720166,29683,77667,,,
720190,29683,69327,,,
720215,29683,68877,,,
720224,29683,77056,,,
720248,29683,68669,,,
720273,29683,68559,,,
720297,29683,76650,,,
720322,29683,68274,,,
720331,29683,76393,,,
720355,29683,70017,,,
720380,29683,77478,,,
720404,29683,77393,,,
720429,29683,71136,,,
720438,29683,77209,,,
720462,29683,77924,,,
720487,29684,66293,,,
720511,29688,96476,,,
720536,29674,27466,,,
720545,29674,60093,,,
720569,29674,37665,,,
720594,29674,16384,,,
720618,29690,70960,,,
720643,29705,120,,,
720652,29705,33886,,,
720676,29705,61585,,,
720701,29706,31648,,,
720725,29709,72631,,,
720750,29709,78121,,,
720759,29709,72463,,,
720783,29709,74910,,,
720808,29709,77904,,,
720832,29709,75303,,,
720857,29697,68538,,,
720866,29697,76711,,,
720890,29697,77171,,,
720915,29697,68939,,,
720939,29697,70934,,,
720964,29697,69347,,,
720973,29697,70869,,,
720997,29697,69781,,,
721022,29697,76907,,,
721046,29697,75740,,,
721071,29697,71226,,,
721080,29697,69157,,,
721104,29698,72313,,,
721129,29699,73952,,,
721153,29699,74398,,,
721178,29701,80884,,,
721187,29701,91598,,,
721211,29701,83115,,,
721236,29730,60247,,,
721260,29708,73128,,,
721285,29708,72007,,,
721294,29708,67350,,,
721318,29708,72873,,,
721343,29708,75295,,,
721367,29711,70630,,,
721392,29711,76193,,,
721401,29711,72561,,,
721425,29711,77105,,,
721450,29711,72384,,,
721474,29711,67174,,,
721499,29711,70180,,,
721508,29712,66358,,,
721532,29713,74108,,,
721557,29714,75081,,,
721581,29716,71125,,,
721606,29716,67502,,,
721615,29716,74147,,,
721639,29716,66410,,,
721664,29716,66361,,,
721688,29716,77483,,,
721713,29716,67186,,,
721722,29716,70760,,,
721746,29716,68337,,,
721771,29716,66631,,,
721795,29716,77847,,,
721820,29719,76411,,,
721829,29719,72558,,,
721853,29719,70207,,,
721878,29719,77323,,,
721902,29720,75908,,,
721927,29724,80970,,,
721936,29725,69618,,,
721960,29729,71226,,,
721985,29729,73236,,,
722009,29729,73184,,,
722034,29729,73077,,,
722043,29729,70962,,,
722067,29729,77060,,,
722092,29729,74878,,,
722116,29729,68668,,,
722141,29729,74719,,,
722150,29729,68510,,,
722174,29729,72526,,,
722199,29729,70328,,,
722223,29729,76393,,,
722248,29729,72186,,,
722257,29729,70085,,,
722281,29729,76102,,,
722306,29729,71905,,,
722330,29729,77797,,,
722355,29729,73658,,,
722364,29729,75661,,,
722388,29729,77564,,,
722413,29729,77468,,,
722437,29729,72662,,,
722462,29729,73791,,,
722471,29729,75821,,,
722495,29722,23504,,,
722520,29801,97637,,,
722544,29734,70520,,,
722569,29734,76089,,,
