esembling a goose,"2158,2188"
147113,L5441187,n,1,"Anio, of or pertaining to the Anio",
147118,L5450522,n,1,"a gymnasium very near Athens, in which Aristotle taught",
147119,L5450668,n,1,"the master of a house or family, in respect to servants",
147121,L5455408,n,1,a confederation of Germanic tribes on the Upper Rhine River,
147128,L5464532,n,1,"the hurling of the thunderbolts, a painting of Apelles",
147129,L5468900,n,1,"a mistress of Antonius, who is sarcastically called Cythërius",
147131,L5471619,n,1,"An Only daughter and Heiress, title of a comedy of Menander",
147132,L5475660,n,1,"an ancient name of the site of Alexandria in Egypt, form Rhacotes",
147134,L5483000,n,1,"a female companion, consort",
147136,L5485390,n,1,"the son of Thyestes, who murdered Atreus and Agamemnon, with whose wife, Clytemnestra, he lived in incest, and was finally slain by Orestes",
147138,L5490741,n,1,"son of Cypselus, a king of Corinth, and one of the seven wise men of Greece",
147139,L5493370,n,1,"the wife of Poetus, distinguished for her magnanimity",
147141,L5494090,n,1,"son of Phyleus, one of Helen's suitors",
147142,L5496223,n,1,"a son of Neptune and the nymph Tyro, a king of Pylos, the father of twelve sons who were all, except Nestor, killed by Hercules",
147144,L5502951,n,1,"a people in Media, on the Caspian Sea",
147146,L5511296,n,1,"a son of Jupiter and Europa, king of Lycia, who was killed by Patroclus before Troy",
147149,L5520559,n,1,"a king of Mysia, son of Hercules and the nymph Auge",
147150,L5524326,n,1,a leader of insurrection in Dalmatia,
147127,L5463077,n,1,"a peninsula and town of Macedonia, on the Thermaic Gulf, also called Phlegra, where the battle between the gods and the giants took place",2775
147110,L5434600,n,1,"a river in Thessaly, that rises near the foot of Pelion",2775
147120,L5453040,n,1,the finest wheat flour,"2314,2354"
147126,L5460255,n,1,"a district in Epirus, on or near Mount Pindus",2775
147130,L5470740,n,1,a river of Illyria,2775
147137,L5488352,n,1,a town of Lycia,2775
147104,L5422100,n,1,"a mountain in Locris, near Thermopyloe, part of the Oeta range",2775
147145,L5503515,n,1,"the very fruitful and luxurious province of Campania, in Middle Italy, whose chief city was Capua, now Terra di Lavoro",2775
147093,L5402690,n,1,"a people in Gaul, on both sides of the Liger, whose chief town was Autricum, now Chartres, in the Départ",2775
147115,L5443626,n,1,a Greek poet,2748
147125,L5459776,n,1,"a fortress in Gallia Cisalpina, near Bononia, on the river Guaderna",2775
147135,L5484276,n,1,"a town in Messenia, now Arkadhia",2775
147122,L5455510,n,1,a town in Thrace,2775
147097,L5407813,n,1,"a city of Boeotia, near Mount Cithaeron",2775
147101,L5412219,n,1,"a people of northwestern Africa, south of the Mauri and Numidae, in the modern Morocco, the Goetulians",1696
147092,L5397160,n,1,"a great chain of mountains in Asia, between the Caspian Sea and the Ganges",2775
147105,L5423308,n,1,"a people of Illyria, whose capital was Scodra",1696
147116,L5447108,n,1,"a small river in northern Italy, a tributary of the Po",2775
147106,L5425725,n,1,a people of Bithynia,1696
147096,L5405975,n,1,"the chief city of Cappadocia, now Kaisariyeh, Auct",2775
147114,L5441574,n,1,a city in Dalmatia,2775
147123,L5457810,n,1,"a city of Germany, the modern Mayence, or Mainz, Eutr",2775
147147,L5513498,n,1,"a river in Thrace, now the Mesto or Karasu",2775
147148,L5517110,n,1,"a city of Persia, the ruins of which are now called Istakhr",2775
147102,L5416609,n,1,"the sky god of Areios, the planet Mars",1666
147143,L5499504,n,1,a mountain in Hispania Tarraconensis,2775
147107,L5429721,n,1,an ancient name of the town of Cnidus in Caria,2775
147124,L5459392,n,1,"a town of Lydia, now Ak-hissar",2775
147099,L5411936,n,1,"a town of Picenum, on the river Truentus",2775
147140,L5493658,n,1,"an ancient town in Etruria, now Volterra",2775
147117,L5449323,n,1,a city of Magna Graecia,2775
147151,L5528006,n,1,"the mother of the fifth Bacchus, enumerated in Cic",
147153,L5531916,n,1,"a surname of Mithridates, king of Pontus",
147156,L5539271,n,1,"Ruler of Syracuse, a friend of the poet Simonides",
147157,L5545438,n,1,a celebrated sculptor,
147160,L5552159,n,1,"she that salutes, visits, or pays court to",
147164,L5568287,n,1,"son of Gordius, and king of Phrygia",
147165,L5570021,n,1,"son of Pheres, king of Pheroe",
147166,L5570953,n,1,"sextus, sixth, only with mensis, of the month of August",
147167,L5573768,n,1,"Janus, of or belonging to Janus",
147171,L5578649,n,1,the citadel of Carthage,
147172,L5578703,n,1,"a dangerous whirlpool between Italy and Sicily, opposite to Scylla, now Calofaro",
147174,L5585128,n,1,a daughter of Chiron,
147175,L5586058,n,1,a people on the Tanais,
147177,L5592459,n,1,the name of two courtesans of Corinth celebrated for their beauty,
147179,L5596072,n,1,one of the fifty daughters of Danaus,
147180,L5596762,n,1,"wife of king Mausolus, in Caria, to whom, after his death, she built the renowned Mausoleum",
147183,L5599644,n,1,"a sham Cato, Pseudo-Cato",
147184,L5600348,n,1,a Carthaginian proper name,
147185,L5601365,n,1,the name of an attendant of Diana,
147188,L5614095,n,1,the Pollentians,
147189,L5615526,n,1,a slave who claimed to be the son of the Macedonian king Perseus and occasioned the third Macedonian war,
147190,L5616058,n,1,the father of Hecuba,
147191,L5617700,n,1,"the wife of the poet Antimachus of Claros, who attempted to console himself for her death by an elegiac poem which he named Lyde",
147193,L5620292,n,1,the name of a man,
147195,L5622809,n,1,a double bust of Mercury and Amor,
147197,L5624445,n,1,"a son of Vulcan, king of Athens, and the first who yoked four horses together to a chariot",
147198,L5624669,n,1,"an Etruscan name of the younger son, while the elder was called Lar or Lars",
147199,L5628055,n,1,a rhetorician of Adramytteum,
147201,L5631207,n,1,a servant of Cicero,
147204,L5642927,n,1,"a king of the Phoeacians, by whom Ulysses, in his wanderings, was entertained as guest",
147206,L5644852,n,1,"an ancient Athenian hero, the inventor of the plough and of ploughing with oxen, and Epimenides",
147210,L5651364,n,1,"the daughter of Polus and Phoebe, mother of the fourth Hercules",
147159,L5549927,n,1,"a town in Calabria, in the territory of the Salentines",2775
147196,L5624260,n,1,"an ancient solemn manner of marrying among the Romans, in which was an offering of bread in the presence of the Pontifex Maximus, or Flamen Dialis, and ten witnesses",1565
147176,L5587760,n,1,the act of rendering a consecrated structure profane,1565
147181,L5596824,n,1,"the nymph and fountain Arethusa, which unites its waters with the river Alpheus",2775
147200,L5630769,n,1,a small province in Acarnania,2775
147186,L5602176,n,1,"a town in Lusitania, now Javira",2775
147155,L5535810,n,1,"the town Basel or Bale, in Switzerland",2775
147207,L5648041,n,1,a people of Sarmatia,1696
147187,L5605279,n,1,a people of Gallia Aquitanica,1696
147202,L5632174,n,1,"the north-western point of the island of Euboea, now Cape Litar",2775
147162,L5565892,n,1,"a mountain abounding in boxwood, and a town upon it, in Paphlagonia, now Kidros",2775
147209,L5648569,n,1,"a Roman emperor, the younger brother of Titus and son of Vespasian, last member of the Flavian dynasty",2798
147173,L5578860,n,1,"a city in Gallia Aquitania, now Eauze",2775
147154,L5535390,n,1,a Thessalian witch consulted by Pompey,2798
147163,L5567903,n,1,a city of the Bruttii,2775
147194,L5621322,n,1,"a town of Locris, in Greece, now Kardhenitza",2775
147178,L5595711,n,1,"a city in Mysia, on the Caystrus, the residence of the Attalian kings, with a celebrated library, now Bergamo",2775
147158,L5548044,n,1,a town of Zeugitana,2775
147205,L5643491,n,1,an island near the coast of Cilicia,2775
147161,L5560817,n,1,a town of Athamania in Epirus,2775
147203,L5638201,n,1,"a city of Macedonia, on the Sinus Thermaicus, now Saloniki",2775
147192,L5618541,n,1,"Q., an ancient Roman comic poet",2737
147169,L5577362,n,1,a town in Dalmatia,2775
147208,L5648500,n,1,"a city in Liguria, now Savona, Brut",2775
147152,L5530112,n,1,a Roman historian whose works are lost,2737
147168,L5577142,n,1,"a river in Eastern Germany, the modern Weichsel or Vistula",2775
147170,L5578157,n,1,"a city of Lycia, named from a neighboring mountain",2775
147212,L5658890,n,1,the armed men who sprang up from the dragon's teeth sown by Cadmus,
147216,L5670413,n,1,a Roman whose death is mentioned by Cicero A,
147217,L5672028,n,1,"friend or lover of the Romans, a title given to Ariobarzanes, king of Cappadocia",
147218,L5674695,n,1,"a bad poet, ridiculed by Catullus",
147219,L5675692,n,1,one of the Hours,
147220,L5676164,n,1,the last of the three principal divisions of the Old Testament Scriptures,
147221,L5676859,n,1,"Swiftrunner, one of Actaeon's hounds",
147222,L5677091,n,1,one of the four horses of the sun,
147224,L5677508,n,1,the name of two Greeks renowned for their bravery,
147225,L5679608,n,1,another name of Hybla Minor in Sicily,
147227,L5685501,n,1,"a famous Lesbian poetess, contemporary with Sappho",
147228,L5689957,n,1,"a king of Athens, son of Aegeus and Aethra",
147229,L5692209,n,1,"a Roman knight of Formiae, praefectus fabrum in Gaul under Caesar, who was the first in Rome to cover the walls of his house on the Mons Coelius with marble, and had none but marble columns in his house",
147232,L5707565,n,1,"son of Prusias, a king of Bithynia",
147234,L5710650,n,1,"the wife of Phorcus, and mother of Medusa and the Gorgons",
147237,L5714560,n,1,a Roman skilled in caroing,
147239,L5715905,n,1,daughter of Hippomenes,
147241,L5718608,n,1,Sol,
147243,L5726878,n,1,name of a boy,
147244,L5732041,n,1,a nymph in the train of Diana,
147245,L5733691,n,1,one of the summits of Mount Oeta,
147247,L5735646,n,1,an ancient name of Sardinia,
147249,L5739199,n,1,"the Taurians, a Thracian people, living in what is now Crimea, who sacrificed foreigners to Diana",
147253,L5760960,n,1,a companion of Diomede,
147254,L5761247,n,1,"daughter of Athamas and Nephele, sister of Phrixus",
147255,L5764097,n,1,"a country of Asia, between Media, Mesopotamia, and Babylonia, now Kurdistan",
147256,L5765884,n,1,"projecting points, pinnacles",
147267,L5800341,n,1,the nurse of Semele,
147269,L5803889,n,1,"son of Oedipus and Jocasta, brother of Polynices",
147270,L5804250,n,1,"a town on the northern coast of Sicily, now Castello di Solanto",2775
147226,L5683906,n,1,"a people of Central Italy, on the Adriatic Sea",1696
147250,L5741150,n,1,"a town in Umbria, now Gerrha",2775
147235,L5712329,n,1,a metrical foot consisting of three long syllables,"2738,2749"
147263,L5787786,n,1,"a town in the north of Italy, near Venice, at the mouth of the river Silis, upon the shore of the Adriatic Sea, distinguished for its fat sheep and magnificent villas",2775
147258,L5778216,n,1,a district of Upper Aegypt,2775
147259,L5781638,n,1,a region in Asiatic Aeolis,2775
147238,L5715008,n,1,"one of the Sporades, an island near Crete, now Stampalia",2775
147264,L5796167,n,1,"An ancient town of the Osci, in Campania, on the Clanius, near the present Aversa",2775
147215,L5664902,n,1,a people of Ethiopia,1696
147251,L5745710,n,1,a town in Caria,2775
147260,L5784506,n,1,"a river in Samnium, now the Calore",2775
147262,L5787456,n,1,a people of Pontus,1696
147214,L5663664,n,1,"a seaport town in Cyprus, now Khiti, the birthplace of the Stoic Zeno",2775
147261,L5785091,n,1,a town of Etruria,2775
147240,L5716082,n,1,"a mountain of Delos, celebrated as the birthplace of Apollo and Diana, now Montecintio",2775
147236,L5713345,n,1,an island of the Nile,2775
147266,L5799432,n,1,"a city of Hispania Tarraconensis, near the Pyrenees",2775
147233,L5708754,n,1,a cognomen of the gens Menenia,2792
147223,L5677266,n,1,"a city of Illyria, near the Haliacmon, in the territory of the Dessaretes",2775
147231,L5706419,n,1,"a seaport town in the Thracian Chersonese, now Maitos",2775
147252,L5751211,n,1,"a celebrated Greek comic poet, whom Terence took as his model",2748
147246,L5734729,n,1,a famous Epicurean philosopher in the time of Cicero,1545
147211,L5657197,n,1,"the name of a district in Latium, near Pometia",2775
147230,L5696370,n,1,"a promontory and town of Attica, now Capo Colonna",2775
147257,L5776198,n,1,the goddess of justice and of prophecy,1666
147265,L5796508,n,1,a later name of the city Philippopolis in Thrace,2775
147213,L5662126,n,1,"an island in the Ionian Sea, now Zante or Zacyntho",2775
147242,L5723977,n,1,a Roman praenomen,2793
147273,L5806681,n,1,"a Gallo-Grecian, son-in-law of king Deiotarus",
147274,L5812348,n,1,"Baetis, clothed in Boetican wool",
147275,L5816286,n,1,"a fountain-nymph, the mother of Narcissus by Cephisus",
147276,L5816348,n,1,an ancient Grecian painter,
147277,L5822764,n,1,daughter of Ceteus,
147279,L5827277,n,1,"a king of Arcadia, father of Callisto, whom Jupiter, because he had defiled his altar with human sacrifices, turned into a wolf",
147280,L5829522,n,1,a later appellation of the Pictones,
147284,L5841193,n,1,one of the thirty tyrants at Athens,
147285,L5841459,n,1,a country near the Riphoean Mountains,
147287,L5846521,n,1,"the victorious, supreme",
147288,L5850820,n,1,a stone curb round the mouth of a well,
147289,L5851375,n,1,a nomad,
147292,L5861967,n,1,"the tutor of Bacchus, to whom he intrusted Thebes during his expedition to India",
147293,L5864656,n,1,the name of a woman who was changed into a dog,
147294,L5868551,n,1,"the abode of the blessed, Elysium",
147295,L5873738,n,1,a king of Alba,
147298,L5884045,n,1,"a beautiful youth of Oechalia, companion of Hercules in the Argonautic expedition, who was carried off by the nymphs, and long sought for by Hercules in vain, Prop",
147300,L5888780,n,1,"a village in Umbria, now Trevi",
147303,L5905466,n,1,"a fountain in Arcadia, the icy-cold water of which caused death",
147304,L5914139,n,1,"id., of or belonging to the eighth, the eighth, October, originally the eighth month of the Roman year, reckoning from March",
147305,L5920123,n,1,"the Gallic nation, the Gauls, both beyond the Rhine and in Upper Italy",
147307,L5921939,n,1,a castle in Macedonia,
147310,L5937608,n,1,"son of Poeas of Thessaly, celebrated as an archer, a companion of Hercules, who at his death gave him the poisoned arrows without which Troy could not be taken",
147311,L5944090,n,1,the wife of Socrates,
147312,L5953639,n,1,a promontory in India,
147313,L5954244,n,1,"son of Aesculapius, a famous surgeon of the Greeks before Troy",
147317,L5967540,n,1,"a Roman empress, wife of the elder Valentinian, and mother of the younger Valentinian",
147319,L5972947,n,1,a sister of Phaëthon,
147320,L5975561,n,1,"the brightest star in the constellation Argo, Manil",
147321,L5977521,n,1,"a Gallic people in Aquitania, now Bigorre, De/part",
147322,L5977860,n,1,a slavedealer at the time of the second Triumvirate,
147323,L5981186,n,1,"a Greek author, of Samos",
147324,L5983061,n,1,",",
147325,L5984050,n,1,"a king of Etolia, father of Marpessa",
147327,L5996741,n,1,"a people in Gallia Lugdunensis, neighbors of the Allobroges and Aedui, in the modern Feurs",
147306,L5921498,n,1,"the capital city and port of the Frentani in Latium, now Ortona",2775
147318,L5969816,n,1,"a town of Moesia, on the Pontus Euxinus, famous as the place to which Ovid was banished",2775
147309,L5931531,n,1,a soldier of the fourteenth legion,1841
147315,L5956210,n,1,"Acarnania, the most westerly province of Greece",2775
147328,L6005186,n,1,a river in Hispania Tarraconensis,2775
147301,L5891502,n,1,"a mountain range in Phoenicia, opposite to Libanus, now Jebel esh-Shurky",2775
147299,L5886753,n,1,"a town in the southern part of the island of Lesbos, now Kalas Limneonas",2775
147297,L5877645,n,1,"a town of the Hirpini, upon the river Aufidus, now Lacedogna",2775
147283,L5840588,n,1,a people of India,1696
147302,L5900059,n,1,"among the Romans, a temple of Minerva",1666
147278,L5827202,n,1,a people of Lucania,1696
147296,L5876096,n,1,"A wellknown river in Syria, which rises in Armenia, and, after its junction with the Tigris, empties into the Persian Gulf, now Frat",2775
147291,L5859747,n,1,"a city of Molossis in Epirus, of uncertain site",2775
147282,L5833100,n,1,"a Boeotian city near Mount Helicon, and above which was situated the cave of Trophonius, with a temple, now Livadhia",2775
147316,L5956406,n,1,"a mountain in Arcadia, where Jupiter and Pan were worshipped",2775
147272,L5806639,n,1,"a people of Italy, on the Adriatic coast, near the river Aternus, whose chief city was Teate, now Chieti",2775
147308,L5925200,n,1,"a city of remote antiquity in Macedonia, the birthplace of Alexander the Great, now Alaklisi, or Apostolus",2775
147326,L5985908,n,1,the inhabitants of Regium,1696
147286,L5843594,n,1,a town of the Odomantic region in Thrace,2775
147281,L5830347,n,1,the goddess of valleys,1666
147290,L5858951,n,1,a city of Cilicia,2775
147314,L5955569,n,1,objects dug up by mining,2290
147329,L6005688,n,1,"a celebrated painter, a native of Sicyon, contemporary with Apelles",
147333,L6012675,n,1,"a king in Eleusis, father of Triptolemus",
147335,L6018086,n,1,Quirinus,
147336,L6019958,n,1,"a Titan, husband of Aurora, and father of the winds, which are ",
147337,L6022085,n,1,"a celebrated Greek comic writer of Sinope, imitated by Plautus",
147346,L6039073,n,1,a people on the Caspian Sea,
147347,L6039837,n,1,"a name given to Aristotle of Thera, the founder of Cyrene",
147348,L6041385,n,1,the month of April,
147349,L6042565,n,1,"the Molossians, a people in the eastern part of Epirus",
147350,L6045580,n,1,cf,
147351,L6046313,n,1,"a Calpo Numae regis filio, Fest",
147353,L6047822,n,1,"a Stoic, a pupil of Zeno",
147358,L6056640,n,1,"one of the Danaides, who killed her husband Eurysthenes",
147361,L6064993,n,1,"the son of a Muse, a king in Thrace, who was robbed of his horses and killed by Diomede and Ulysses before Troy",
147366,L6073987,n,1,the three highest nobles of a country next to the king,
147367,L6075321,n,1,"a noble Trojan, who was in favor of restoring Helen and making peace with the Greeks",
147368,L6079748,n,1,"a people in Sarmatia Asiatica, near Palus Maeotis",
147369,L6081259,n,1,"a nymph, daughter of Melissus, king of Crete, who fed Jupiter with goat's milk",
147372,L6084228,n,1,"a king of Bithynia, who hospitably received Hannibal, but afterwards betrayed him to the Romans",
147373,L6086918,n,1,the name of a harpy,
147379,L6104870,n,1,"the son of Ascanius and grandson of Aeneas, whom the gens Julia regarded as their ancestor",
147380,L6105110,n,1,"the capital of the Falisci, a Tuscan people, now Civita Castellana",
147383,L6117644,n,1,"daughter of the Phoenician king Agenor, sister of Cadmus, and mother of Sarpedon and Minos by Jupiter, who, under the form of a bull, carried her off to Crete",
147385,L6122626,n,1,"a nymph, daughter of Neptune, who was changed into the lotus-tree",
147356,L6054305,n,1,"a small town in Hispania Baetica, rich in mines of cinnabar, now Almaden in the Sierra Morena",2775
147330,L6006188,n,1,"a Greek poet of Colophon, a contemporary of Socrates and Plato, and author of a Thebaid",2748
147357,L6054801,n,1,"a Roman praenomen, especially of persons of the gens Claudia",2792
147354,L6050697,n,1,"a river in Thessaly, near Mount Olympus",2775
147377,L6097204,n,1,"a town in Umbria, on the borders of Picenum, now Camerino",2775
147374,L6087593,n,1,"a town of Macedonia, now Castoria",2775
147365,L6072169,n,1,"the Chaldoeans, a people of Assyria, distinguished, in an early age, for their knowledge of astronomy and astrology",1696
147371,L6083079,n,1,"one of the most distinguished of the Stoic philosophers, from Soli, in Cilicia, a pupil of Cleanthes and Zeno",1545
147342,L6033700,n,1,"the name given to the town Attuli, in Hispania Baetica",2775
147352,L6046780,n,1,"a very ancient city of Attica, famous for its mysteries of Ceres, now Lepsina",2775
147387,L6128600,n,1,"a city of Hispania Tarraconensis, now Castro",2775
147363,L6069402,n,1,"a city in Hispania Tarraconensis, Flor",2775
147341,L6031418,n,1,an island on the coast of Africa,2775
147362,L6065982,n,1,the island of the lotus-eaters,2775
147381,L6107105,n,1,"an Umbrian city on the Nar, now Narni",2775
147343,L6034360,n,1,a people of Acarnania,1696
147344,L6035090,n,1,"the inhabitants of the city of Olympus, in Lycia",2775
147386,L6128006,n,1,"a seaport town of Illyria Groeca, now Ericho",2775
147376,L6094529,n,1,"a town in Hispania Tarraconensis, now Huesca, in Aragon",2775
147332,L6011009,n,1,an island near Samos,2775
147370,L6082474,n,1,"a river of Thessaly, rising on Mount Pindus, now the Ellada",2775
147360,L6059450,n,1,"an island in the Aegean Sea, the chief of the Sporades, now Santorin",2775
147355,L6050792,n,1,an ancient people of Latium,1696
147339,L6029554,n,1,a town of Hispania Tarraconensis,2775
147384,L6120175,n,1,"a people of Hispania Tarraconensis, on the river Durius",2775
147331,L6007232,n,1,a people of Liburnia,1696
147345,L6035106,n,1,"a people of northern Germany, the Wends",1696
147378,L6100474,n,1,an extinct people of Latium,1696
147375,L6093459,n,1,"the city of Rome, founded in the second year of the seventh Olympiad",2775
147382,L6113130,n,1,the partition in the nose,2233
147334,L6015654,n,1,an imaginary race of Asia,2736
147364,L6070530,n,1,an animal for sacrifice,1666
147340,L6031077,n,1,an object with one or many sharp points,2289
147388,L6132359,n,1,a people in Dalmatia,
147389,L6133428,n,1,"the female Chaplet-wreather, a little statue of Praxiteles",
147390,L6135676,n,1,"a king of Tiryns, brother of Acrisius",
147391,L6139582,n,1,"a son of Atlas, and father or brother of the Hyades",
147394,L6146311,n,1,one of the Danaids,
147395,L6148644,n,1,"an Etrurian divinity, grandson of Jupiter",
147399,L6153794,n,1,father of Iphimedia,
147400,L6158800,n,1,the country of Thessaly,
147401,L6159395,n,1,"the capital of the Bruttii, now Cosenza",
147402,L6160001,n,1,"a pupil of Socrates, teacher of Diogenes, and founder of the Cynic philosophy",
147403,L6160962,n,1,"wife of Hercules, whom, in his madness, he destroyed, together with her children",
147404,L6162427,n,1,"the Peloponnesus, the southern part of Greece, so named from Pelops, who settled there, the modern Morea",
147406,L6167073,n,1,a jurist in the time of Cicero,
147407,L6170878,n,1,"a celebrated Grecian sculptor from Argos or Sicyon, contemporary with Pericles",
147408,L6171579,n,1,"the Propontis or Sea of Marmora, between the Hellespont and the Thracian Bosporus",
147411,L6179324,n,1,"a daughter of the Athenian king Erechtheus, wife of Cephalus, who shot her in a wood, mistaking her for a wild beast",
147413,L6180830,n,1,"a king of Ethiopia, husband of Cassiope",
147414,L6184624,n,1,"a king of Lydia, father of Croesus",
147415,L6187927,n,1,"An Amazon, daughter of Mars, taken captive in the war of the Amazons by Theseus, to whom she bore Hippolytus",
147417,L6192991,n,1,"a male proper name, a tyrant of Caere or Agylla",
147424,L6207108,n,1,a Grecian proper name,
147425,L6207650,n,1,"Athens, the capital of Attica",
147427,L6213083,n,1,a fictitious name of a part of Thessaly,
147428,L6213265,n,1,"son of Aeacus, who was slain by his brother Peleus",
147430,L6216387,n,1,a Roman slave-name,
147431,L6221586,n,1,a shortened form of the name Duellius,
147433,L6223881,n,1,"an inferior poet, friend of Cicero",
147434,L6224100,n,1,"daughter of Mars and Venus, the wife of Cadmus, and mother of Semele, Ino, Agave, and Polydorus",
147435,L6230530,n,1,"daughter of Telestes, in Creta",
147438,L6232850,n,1,the Muse of astronomy,
147440,L6234322,n,1,son of Antenor and founder of Patavium,
147444,L6238276,n,1,"daughter of Amphidamas, and mother of Augeas by Helios",
147445,L6243372,n,1,"a daughter of Oeneus, and sister of Meleager and Dejanira, who was changed into a bird",
147447,L6246691,n,1,a Roman family name,
147393,L6146004,n,1,meat of the wild boar,2354
147439,L6234151,n,1,water-bearer,"1565,2516"
147409,L6173184,n,1,"a river rising in Carmania, running through Gedrosia, and emptying into the Persian Gulf",2775
147419,L6196443,n,1,"an ancient town of Latium, in the neighborhood of Alba Longa, upon the Appian Way, now La Riccia",2775
147432,L6222900,n,1,"a town in Latium, the birthplace of Cicero and Marius, now Arpino",2775
147442,L6235063,n,1,"a town in Gallia Cisalpina, on the Po, between Parma and Mantua, now Brescello",2775
147441,L6234838,n,1,the cognomen of several persons in the gens Junia,2792
147426,L6207757,n,1,"a town of the Hirpini in Samnium, now Conza",2775
147437,L6232826,n,1,"a trading town in the Thebaid, on the eastern side of the Nile, afterwards Justinianopolis, now Coft",2775
147410,L6174263,n,1,a city of Phocis,2775
147420,L6200390,n,1,"the principal river of Laconia, on the banks of which Sparta stood, now Basilipotamo",2775
147397,L6150554,n,1,"the name of a town near Syracuse, now Magnisi",2775
147418,L6194689,n,1,"the inhabitants of Maeonia, Maeonians, for Lydians, in gen.",1696
147405,L6165651,n,1,Of or belonging to the city of Mentesa,2775
147446,L6245062,n,1,"a city in Thrace, on the Black Sea, now Missiori",2775
147423,L6206725,n,1,"a people of Thrace, on the Hebrus, now Rumili",1696
147436,L6231148,n,1,"a city in Aeolis, a colony of the Mityleneans",2775
147392,L6144415,n,1,"a maritime town in the Picentine territory, now Salerno",2775
147398,L6153761,n,1,a people of Asia,1696
147429,L6213799,n,1,an obscene Greek poet,2748
147416,L6192231,n,1,"a god among the Romans, the personified productive power of the earth, answering to Tellus as a goddess",1666
147421,L6201878,n,1,a cognomen of the gens Valeria,2792
147396,L6149117,n,1,"a German people, whose chief town was Augusta Vindelicorum, the modern Augsburg",2775
147443,L6235710,n,1,"the sediment of a costly fish-sauce, garum",2354
147412,L6179837,n,1,dogs of Scylla,2514
147452,L6262917,n,1,a famous grammarian,
147453,L6263758,n,1,a male descendant of Alceus,
147454,L6273383,n,1,"a harbor of Locris, at the northern end of the Opuntian bay",
147455,L6273509,n,1,"the boundless, empty space",
147458,L6286160,n,1,the physician of king Eumenes,
147461,L6299003,n,1,"the wife of Alcinous, king of the Phoeacians",
147463,L6303950,n,1,"a son of Acheron and Orphne, who made known to Pluto that Proserpine had eaten seven kernels of a pomegranate, on account of which he was changed by her into an illboding owl",
147464,L6310396,n,1,a festival in honor of the Marcelli in Syracuse,
147466,L6312079,n,1,a Greek painter,
147467,L6312286,n,1,a son of the fourth Sol,
147468,L6317731,n,1,an historian,
147472,L6327304,n,1,"an inhabited spot, a fertile piece of land in the Libyan desert, an oasis",
147475,L6335456,n,1,the daughters of Leos,
147477,L6340640,n,1,the ancient capital of Persia,
147479,L6344921,n,1,"a seanymph, daughter of Neptune",
147480,L6346645,n,1,a mathematician in the time of Domitian,
147487,L6367126,n,1,"a king of Sparta, murdered by his own subjects",
147490,L6375575,n,1,"a king of Sparta, the father of Tyndarus and grandfather of Helen, under whose guidance the Parthenians went to Lower Italy and founded Tarentum",
147491,L6377660,n,1,one of the daughters of Priam,
147495,L6384297,n,1,a constellation that rises before the dog-star,
147499,L6392331,n,1,"a daughter of Inachus, king of Argos, beloved by Jupiter, and changed, through fear of Juno, into a cow",
147501,L6397485,n,1,the port of Athens,
147502,L6397966,n,1,an inhabitant of Aeginium,
147506,L6407134,n,1,the isthmus of the Tauric Chersonese,
147508,L6414987,n,1,"a town in the territory of the Bruttians, where there were copper mines, now Torre del Piano del Casale",2775
147509,L6418780,n,1,"a river in Sicily, at the southern declivity of Aetna",2775
147488,L6368180,n,1,"an Armenian goddess, said to be the name of Diana read backwards",1666
147504,L6403190,n,1,a river in Caria,2775
147470,L6320039,n,1,a town of Epirus,2775
147489,L6370972,n,1,a family cognomen,2792
147478,L6343785,n,1,"a small town in Sicily, north-west of Syracuse",2775
147473,L6329352,n,1,a city on the west coast of the Messenian bay,2775
147498,L6389043,n,1,a city of the Vestini,2775
147457,L6282164,n,1,"a Pythagorean philosopher, a contemporary of Plato",1545
147450,L6261150,n,1,a district to the southwest of Macedonia,2775
147492,L6379386,n,1,"a city in Argolis, on the Saronic Gulf, with a famous temple of Aesculapius, now Pidhavro",2775
147500,L6393234,n,1,"a people of Armenia, the modern Kurds",1696
147469,L6318985,n,1,a city of Caria,2775
147456,L6277324,n,1,"a people of Liguria, on the sea - coast, at the foot of the Maritime Alps",1696
147494,L6383685,n,1,"an island in the Adriatic Sea, near Illyria, with a town of the same name, now Lissa",2775
147448,L6250990,n,1,"a Roman cognomen, especially in the gens Scribonia",2792
147465,L6311444,n,1,the cognomen of a distinguished family in the gens Cornelia,2792
147481,L6348867,n,1,"a people of Thrace, who afterwards took possession of a part of Phrygia",1696
147486,L6365683,n,1,"a city of Aquitanian Gaul, the capital of the Arverni, now Clermont",2775
147505,L6403204,n,1,"a mountain in Thessaly, now Ierako",2775
147503,L6398457,n,1,"a fabulous island in the Erythroean Sea, east of Arabia, rich in precious stones, incense, myrrh, etc.",2775
147493,L6383448,n,1,a district of Persia,2775
147449,L6258941,n,1,"a city of Mysia, on the Propontis, now Kamares",2775
147471,L6321852,n,1,"a town on the coast of Etruria, now the ruins of Poplonia, near Piombino",2775
147476,L6338365,n,1,a sea-god who often changed his form,1666
147507,L6407310,n,1,an ancient town of Latium,2775
147497,L6386167,n,1,the middle district of Palestine,2775
147460,L6294380,n,1,"the Saracens, a people of Arabia Felix",1696
147451,L6261225,n,1,"a town on the coast of Bruttium, now Squillace",2775
147496,L6385510,n,1,"a town of Boeotia, now Grimadha",2775
